yr,month,pft,NPP,SMP,run
2030,02,ST_DT,0.8677641095929512,-37180.267333984375,ED2_output
2030,02,ST_DT,0.8677641095929512,-37180.267333984375,ED2_output
2030,02,ST_DT,0.8677641095929512,-37180.267333984375,ED2_output
2030,02,ST_DT,0.8677641095929512,-37180.267333984375,ED2_output
2030,02,ST_DT,0.8677641095929512,-37180.267333984375,ED2_output
2030,02,ST_DT,0.8677641095929512,-37180.267333984375,ED2_output
2030,02,ST_DT,0.8677641095929512,-37180.267333984375,ED2_output
2030,02,ST_DT,0.8677641095929512,-37180.267333984375,ED2_output
2030,02,ST_DT,0.8677641095929512,-37180.267333984375,ED2_output
2030,02,ST_DT,0.8677641095929512,-37180.267333984375,ED2_output
2030,02,ST_DT,0.8677641095929512,-37180.267333984375,ED2_output
2030,02,ST_DT,0.8677641095929512,-37180.267333984375,ED2_output
2030,02,ST_DT,0.8677641095929512,-37180.267333984375,ED2_output
2030,02,ST_DT,0.8677641095929512,-37180.267333984375,ED2_output
2030,02,ST_DT,0.8677641095929512,-37180.267333984375,ED2_output
2030,02,ST_DT,0.8677641095929512,-37180.267333984375,ED2_output
2030,02,ST_DT,0.8677641095929512,-37180.267333984375,ED2_output
2030,02,ST_DT,0.8677641095929512,-37180.267333984375,ED2_output
2030,02,ST_DT,0.8677641095929512,-37180.267333984375,ED2_output
2030,02,ST_DT,0.8677641095929512,-37180.267333984375,ED2_output
2030,02,ST_DT,0.8677641095929512,-37180.267333984375,ED2_output
2030,02,ST_DT,0.8677641095929512,-37180.267333984375,ED2_output
2030,02,ST_DT,0.8677641095929512,-37180.267333984375,ED2_output
2030,02,ST_DT,0.8677641095929512,-37180.267333984375,ED2_output
2030,02,ST_DT,0.8677641095929512,-37180.267333984375,ED2_output
2030,02,ST_DT,0.8677641095929512,-37180.267333984375,ED2_output
2030,03,ST_DT,0.3906516475833914,-116901.3442993164,ED2_output
2030,03,ST_DT,0.3906516475833914,-116901.3442993164,ED2_output
2030,03,ST_DT,0.3906516475833914,-116901.3442993164,ED2_output
2030,03,ST_DT,0.3906516475833914,-116901.3442993164,ED2_output
2030,03,ST_DT,0.3906516475833914,-116901.3442993164,ED2_output
2030,03,ST_DT,0.3906516475833914,-116901.3442993164,ED2_output
2030,03,ST_DT,0.3906516475833914,-116901.3442993164,ED2_output
2030,03,ST_DT,0.3906516475833914,-116901.3442993164,ED2_output
2030,03,ST_DT,0.3906516475833914,-116901.3442993164,ED2_output
2030,03,ST_DT,0.3906516475833914,-116901.3442993164,ED2_output
2030,03,ST_DT,0.3906516475833914,-116901.3442993164,ED2_output
2030,03,ST_DT,0.3906516475833914,-116901.3442993164,ED2_output
2030,03,ST_DT,0.3906516475833914,-116901.3442993164,ED2_output
2030,03,ST_DT,0.3906516475833914,-116901.3442993164,ED2_output
2030,03,ST_DT,0.3906516475833914,-116901.3442993164,ED2_output
2030,03,ST_DT,0.3906516475833914,-116901.3442993164,ED2_output
2030,03,ST_DT,0.3906516475833914,-116901.3442993164,ED2_output
2030,03,ST_DT,0.3906516475833914,-116901.3442993164,ED2_output
2030,03,ST_DT,0.3906516475833914,-116901.3442993164,ED2_output
2030,03,ST_DT,0.3906516475833914,-116901.3442993164,ED2_output
2030,03,ST_DT,0.3906516475833914,-116901.3442993164,ED2_output
2030,03,ST_DT,0.3906516475833914,-116901.3442993164,ED2_output
2030,03,ST_DT,0.3906516475833914,-116901.3442993164,ED2_output
2030,03,ST_DT,0.3906516475833914,-116901.3442993164,ED2_output
2030,03,ST_DT,0.3906516475833914,-116901.3442993164,ED2_output
2030,03,ST_DT,0.3906516475833914,-116901.3442993164,ED2_output
2030,03,ST_DT,0.3906516475833914,-116901.3442993164,ED2_output
2030,03,ST_DT,0.3906516475833914,-116901.3442993164,ED2_output
2030,03,ST_DT,0.3906516475833914,-116901.3442993164,ED2_output
2030,03,ST_DT,0.3906516475833914,-116901.3442993164,ED2_output
2030,04,ST_DT,0.012550308539436627,-176026.21459960938,ED2_output
2030,04,ST_DT,0.012550308539436627,-176026.21459960938,ED2_output
2030,04,ST_DT,0.012550308539436627,-176026.21459960938,ED2_output
2030,04,ST_DT,0.012550308539436627,-176026.21459960938,ED2_output
2030,04,ST_DT,0.012550308539436627,-176026.21459960938,ED2_output
2030,04,ST_DT,0.012550308539436627,-176026.21459960938,ED2_output
2030,04,ST_DT,0.012550308539436627,-176026.21459960938,ED2_output
2030,04,ST_DT,0.012550308539436627,-176026.21459960938,ED2_output
2030,04,ST_DT,0.012550308539436627,-176026.21459960938,ED2_output
2030,04,ST_DT,0.012550308539436627,-176026.21459960938,ED2_output
2030,04,ST_DT,0.012550308539436627,-176026.21459960938,ED2_output
2030,04,ST_DT,0.012550308539436627,-176026.21459960938,ED2_output
2030,04,ST_DT,0.012550308539436627,-176026.21459960938,ED2_output
2030,04,ST_DT,0.012550308539436627,-176026.21459960938,ED2_output
2030,04,ST_DT,0.012550308539436627,-176026.21459960938,ED2_output
2030,04,ST_DT,0.012550308539436627,-176026.21459960938,ED2_output
2030,04,ST_DT,0.012550308539436627,-176026.21459960938,ED2_output
2030,04,ST_DT,0.012550308539436627,-176026.21459960938,ED2_output
2030,04,ST_DT,0.012550308539436627,-176026.21459960938,ED2_output
2030,04,ST_DT,0.012550308539436627,-176026.21459960938,ED2_output
2030,04,ST_DT,0.012550308539436627,-176026.21459960938,ED2_output
2030,04,ST_DT,0.012550308539436627,-176026.21459960938,ED2_output
2030,04,ST_DT,0.012550308539436627,-176026.21459960938,ED2_output
2030,04,ST_DT,0.012550308539436627,-176026.21459960938,ED2_output
2030,04,ST_DT,0.012550308539436627,-176026.21459960938,ED2_output
2030,04,ST_DT,0.012550308539436627,-176026.21459960938,ED2_output
2030,04,ST_DT,0.012550308539436627,-176026.21459960938,ED2_output
2030,04,ST_DT,0.012550308539436627,-176026.21459960938,ED2_output
2030,04,ST_DT,0.012550308539436627,-176026.21459960938,ED2_output
2030,05,ST_DT,0.7105723972635387,-36952.430725097656,ED2_output
2030,05,ST_DT,0.7105723972635387,-36952.430725097656,ED2_output
2030,05,ST_DT,0.7105723972635387,-36952.430725097656,ED2_output
2030,05,ST_DT,0.7105723972635387,-36952.430725097656,ED2_output
2030,05,ST_DT,0.7105723972635387,-36952.430725097656,ED2_output
2030,05,ST_DT,0.7105723972635387,-36952.430725097656,ED2_output
2030,05,ST_DT,0.7105723972635387,-36952.430725097656,ED2_output
2030,05,ST_DT,0.7105723972635387,-36952.430725097656,ED2_output
2030,05,ST_DT,0.7105723972635387,-36952.430725097656,ED2_output
2030,05,ST_DT,0.7105723972635387,-36952.430725097656,ED2_output
2030,05,ST_DT,0.7105723972635387,-36952.430725097656,ED2_output
2030,05,ST_DT,0.7105723972635387,-36952.430725097656,ED2_output
2030,05,ST_DT,0.7105723972635387,-36952.430725097656,ED2_output
2030,05,ST_DT,0.7105723972635387,-36952.430725097656,ED2_output
2030,05,ST_DT,0.7105723972635387,-36952.430725097656,ED2_output
2030,05,ST_DT,0.7105723972635387,-36952.430725097656,ED2_output
2030,05,ST_DT,0.7105723972635387,-36952.430725097656,ED2_output
2030,05,ST_DT,0.7105723972635387,-36952.430725097656,ED2_output
2030,05,ST_DT,0.7105723972635387,-36952.430725097656,ED2_output
2030,05,ST_DT,0.7105723972635387,-36952.430725097656,ED2_output
2030,05,ST_DT,0.7105723972635387,-36952.430725097656,ED2_output
2030,05,ST_DT,0.7105723972635387,-36952.430725097656,ED2_output
2030,05,ST_DT,0.7105723972635387,-36952.430725097656,ED2_output
2030,05,ST_DT,0.7105723972635387,-36952.430725097656,ED2_output
2030,05,ST_DT,0.7105723972635387,-36952.430725097656,ED2_output
2030,05,ST_DT,0.7105723972635387,-36952.430725097656,ED2_output
2030,05,ST_DT,0.7105723972635387,-36952.430725097656,ED2_output
2030,05,ST_DT,0.7105723972635387,-36952.430725097656,ED2_output
2030,05,ST_DT,0.7105723972635387,-36952.430725097656,ED2_output
2030,05,ST_DT,0.7105723972635387,-36952.430725097656,ED2_output
2030,06,ST_DT,0.7712451046438998,-15010.537147521973,ED2_output
2030,06,ST_DT,0.7712451046438998,-15010.537147521973,ED2_output
2030,06,ST_DT,0.7712451046438998,-15010.537147521973,ED2_output
2030,06,ST_DT,0.7712451046438998,-15010.537147521973,ED2_output
2030,06,ST_DT,0.7712451046438998,-15010.537147521973,ED2_output
2030,06,ST_DT,0.7712451046438998,-15010.537147521973,ED2_output
2030,06,ST_DT,0.7712451046438998,-15010.537147521973,ED2_output
2030,06,ST_DT,0.7712451046438998,-15010.537147521973,ED2_output
2030,06,ST_DT,0.7712451046438998,-15010.537147521973,ED2_output
2030,06,ST_DT,0.7712451046438998,-15010.537147521973,ED2_output
2030,06,ST_DT,0.7712451046438998,-15010.537147521973,ED2_output
2030,06,ST_DT,0.7712451046438998,-15010.537147521973,ED2_output
2030,06,ST_DT,0.7712451046438998,-15010.537147521973,ED2_output
2030,06,ST_DT,0.7712451046438998,-15010.537147521973,ED2_output
2030,06,ST_DT,0.7712451046438998,-15010.537147521973,ED2_output
2030,06,ST_DT,0.7712451046438998,-15010.537147521973,ED2_output
2030,06,ST_DT,0.7712451046438998,-15010.537147521973,ED2_output
2030,06,ST_DT,0.7712451046438998,-15010.537147521973,ED2_output
2030,06,ST_DT,0.7712451046438998,-15010.537147521973,ED2_output
2030,06,ST_DT,0.7712451046438998,-15010.537147521973,ED2_output
2030,06,ST_DT,0.7712451046438998,-15010.537147521973,ED2_output
2030,06,ST_DT,0.7712451046438998,-15010.537147521973,ED2_output
2030,06,ST_DT,0.7712451046438998,-15010.537147521973,ED2_output
2030,06,ST_DT,0.7712451046438998,-15010.537147521973,ED2_output
2030,06,ST_DT,0.7712451046438998,-15010.537147521973,ED2_output
2030,06,ST_DT,0.7712451046438998,-15010.537147521973,ED2_output
2030,06,ST_DT,0.7712451046438998,-15010.537147521973,ED2_output
2030,06,ST_DT,0.7712451046438998,-15010.537147521973,ED2_output
2030,06,ST_DT,0.7712451046438998,-15010.537147521973,ED2_output
2030,07,ST_DT,0.738979279197897,-2995.603084564209,ED2_output
2030,07,ST_DT,0.738979279197897,-2995.603084564209,ED2_output
2030,07,ST_DT,0.738979279197897,-2995.603084564209,ED2_output
2030,07,ST_DT,0.738979279197897,-2995.603084564209,ED2_output
2030,07,ST_DT,0.738979279197897,-2995.603084564209,ED2_output
2030,07,ST_DT,0.738979279197897,-2995.603084564209,ED2_output
2030,07,ST_DT,0.738979279197897,-2995.603084564209,ED2_output
2030,07,ST_DT,0.738979279197897,-2995.603084564209,ED2_output
2030,07,ST_DT,0.738979279197897,-2995.603084564209,ED2_output
2030,07,ST_DT,0.738979279197897,-2995.603084564209,ED2_output
2030,07,ST_DT,0.738979279197897,-2995.603084564209,ED2_output
2030,07,ST_DT,0.738979279197897,-2995.603084564209,ED2_output
2030,07,ST_DT,0.738979279197897,-2995.603084564209,ED2_output
2030,07,ST_DT,0.738979279197897,-2995.603084564209,ED2_output
2030,07,ST_DT,0.738979279197897,-2995.603084564209,ED2_output
2030,07,ST_DT,0.738979279197897,-2995.603084564209,ED2_output
2030,07,ST_DT,0.738979279197897,-2995.603084564209,ED2_output
2030,07,ST_DT,0.738979279197897,-2995.603084564209,ED2_output
2030,07,ST_DT,0.738979279197897,-2995.603084564209,ED2_output
2030,07,ST_DT,0.738979279197897,-2995.603084564209,ED2_output
2030,07,ST_DT,0.738979279197897,-2995.603084564209,ED2_output
2030,07,ST_DT,0.738979279197897,-2995.603084564209,ED2_output
2030,07,ST_DT,0.738979279197897,-2995.603084564209,ED2_output
2030,07,ST_DT,0.738979279197897,-2995.603084564209,ED2_output
2030,07,ST_DT,0.738979279197897,-2995.603084564209,ED2_output
2030,07,ST_DT,0.738979279197897,-2995.603084564209,ED2_output
2030,07,ST_DT,0.738979279197897,-2995.603084564209,ED2_output
2030,07,ST_DT,0.738979279197897,-2995.603084564209,ED2_output
2030,07,ST_DT,0.738979279197897,-2995.603084564209,ED2_output
2030,07,ST_DT,0.738979279197897,-2995.603084564209,ED2_output
2030,08,ST_DT,0.7743600058420386,-2715.8091068267822,ED2_output
2030,08,ST_DT,0.7743600058420386,-2715.8091068267822,ED2_output
2030,08,ST_DT,0.7743600058420386,-2715.8091068267822,ED2_output
2030,08,ST_DT,0.7743600058420386,-2715.8091068267822,ED2_output
2030,08,ST_DT,0.7743600058420386,-2715.8091068267822,ED2_output
2030,08,ST_DT,0.7743600058420386,-2715.8091068267822,ED2_output
2030,08,ST_DT,0.7743600058420386,-2715.8091068267822,ED2_output
2030,08,ST_DT,0.7743600058420386,-2715.8091068267822,ED2_output
2030,08,ST_DT,0.7743600058420386,-2715.8091068267822,ED2_output
2030,08,ST_DT,0.7743600058420386,-2715.8091068267822,ED2_output
2030,08,ST_DT,0.7743600058420386,-2715.8091068267822,ED2_output
2030,08,ST_DT,0.7743600058420386,-2715.8091068267822,ED2_output
2030,08,ST_DT,0.7743600058420386,-2715.8091068267822,ED2_output
2030,08,ST_DT,0.7743600058420386,-2715.8091068267822,ED2_output
2030,08,ST_DT,0.7743600058420386,-2715.8091068267822,ED2_output
2030,08,ST_DT,0.7743600058420386,-2715.8091068267822,ED2_output
2030,08,ST_DT,0.7743600058420386,-2715.8091068267822,ED2_output
2030,08,ST_DT,0.7743600058420386,-2715.8091068267822,ED2_output
2030,08,ST_DT,0.7743600058420386,-2715.8091068267822,ED2_output
2030,08,ST_DT,0.7743600058420386,-2715.8091068267822,ED2_output
2030,08,ST_DT,0.7743600058420386,-2715.8091068267822,ED2_output
2030,08,ST_DT,0.7743600058420386,-2715.8091068267822,ED2_output
2030,08,ST_DT,0.7743600058420386,-2715.8091068267822,ED2_output
2030,08,ST_DT,0.7743600058420386,-2715.8091068267822,ED2_output
2030,08,ST_DT,0.7743600058420386,-2715.8091068267822,ED2_output
2030,08,ST_DT,0.7743600058420386,-2715.8091068267822,ED2_output
2030,08,ST_DT,0.7743600058420386,-2715.8091068267822,ED2_output
2030,08,ST_DT,0.7743600058420386,-2715.8091068267822,ED2_output
2030,08,ST_DT,0.7743600058420386,-2715.8091068267822,ED2_output
2030,08,ST_DT,0.7743600058420386,-2715.8091068267822,ED2_output
2030,09,ST_DT,0.782913693571179,-3511.5015506744385,ED2_output
2030,09,ST_DT,0.782913693571179,-3511.5015506744385,ED2_output
2030,09,ST_DT,0.782913693571179,-3511.5015506744385,ED2_output
2030,09,ST_DT,0.782913693571179,-3511.5015506744385,ED2_output
2030,09,ST_DT,0.782913693571179,-3511.5015506744385,ED2_output
2030,09,ST_DT,0.782913693571179,-3511.5015506744385,ED2_output
2030,09,ST_DT,0.782913693571179,-3511.5015506744385,ED2_output
2030,09,ST_DT,0.782913693571179,-3511.5015506744385,ED2_output
2030,09,ST_DT,0.782913693571179,-3511.5015506744385,ED2_output
2030,09,ST_DT,0.782913693571179,-3511.5015506744385,ED2_output
2030,09,ST_DT,0.782913693571179,-3511.5015506744385,ED2_output
2030,09,ST_DT,0.782913693571179,-3511.5015506744385,ED2_output
2030,09,ST_DT,0.782913693571179,-3511.5015506744385,ED2_output
2030,09,ST_DT,0.782913693571179,-3511.5015506744385,ED2_output
2030,09,ST_DT,0.782913693571179,-3511.5015506744385,ED2_output
2030,09,ST_DT,0.782913693571179,-3511.5015506744385,ED2_output
2030,09,ST_DT,0.782913693571179,-3511.5015506744385,ED2_output
2030,09,ST_DT,0.782913693571179,-3511.5015506744385,ED2_output
2030,09,ST_DT,0.782913693571179,-3511.5015506744385,ED2_output
2030,09,ST_DT,0.782913693571179,-3511.5015506744385,ED2_output
2030,09,ST_DT,0.782913693571179,-3511.5015506744385,ED2_output
2030,09,ST_DT,0.782913693571179,-3511.5015506744385,ED2_output
2030,09,ST_DT,0.782913693571179,-3511.5015506744385,ED2_output
2030,09,ST_DT,0.782913693571179,-3511.5015506744385,ED2_output
2030,09,ST_DT,0.782913693571179,-3511.5015506744385,ED2_output
2030,09,ST_DT,0.782913693571179,-3511.5015506744385,ED2_output
2030,09,ST_DT,0.782913693571179,-3511.5015506744385,ED2_output
2030,09,ST_DT,0.782913693571179,-3511.5015506744385,ED2_output
2030,09,ST_DT,0.782913693571179,-3511.5015506744385,ED2_output
2030,10,ST_DT,0.743595262630791,-5655.117988586426,ED2_output
2030,10,ST_DT,0.743595262630791,-5655.117988586426,ED2_output
2030,10,ST_DT,0.743595262630791,-5655.117988586426,ED2_output
2030,10,ST_DT,0.743595262630791,-5655.117988586426,ED2_output
2030,10,ST_DT,0.743595262630791,-5655.117988586426,ED2_output
2030,10,ST_DT,0.743595262630791,-5655.117988586426,ED2_output
2030,10,ST_DT,0.743595262630791,-5655.117988586426,ED2_output
2030,10,ST_DT,0.743595262630791,-5655.117988586426,ED2_output
2030,10,ST_DT,0.743595262630791,-5655.117988586426,ED2_output
2030,10,ST_DT,0.743595262630791,-5655.117988586426,ED2_output
2030,10,ST_DT,0.743595262630791,-5655.117988586426,ED2_output
2030,10,ST_DT,0.743595262630791,-5655.117988586426,ED2_output
2030,10,ST_DT,0.743595262630791,-5655.117988586426,ED2_output
2030,10,ST_DT,0.743595262630791,-5655.117988586426,ED2_output
2030,10,ST_DT,0.743595262630791,-5655.117988586426,ED2_output
2030,10,ST_DT,0.743595262630791,-5655.117988586426,ED2_output
2030,10,ST_DT,0.743595262630791,-5655.117988586426,ED2_output
2030,10,ST_DT,0.743595262630791,-5655.117988586426,ED2_output
2030,10,ST_DT,0.743595262630791,-5655.117988586426,ED2_output
2030,10,ST_DT,0.743595262630791,-5655.117988586426,ED2_output
2030,10,ST_DT,0.743595262630791,-5655.117988586426,ED2_output
2030,10,ST_DT,0.743595262630791,-5655.117988586426,ED2_output
2030,10,ST_DT,0.743595262630791,-5655.117988586426,ED2_output
2030,10,ST_DT,0.743595262630791,-5655.117988586426,ED2_output
2030,10,ST_DT,0.743595262630791,-5655.117988586426,ED2_output
2030,10,ST_DT,0.743595262630791,-5655.117988586426,ED2_output
2030,10,ST_DT,0.743595262630791,-5655.117988586426,ED2_output
2030,10,ST_DT,0.743595262630791,-5655.117988586426,ED2_output
2030,10,ST_DT,0.743595262630791,-5655.117988586426,ED2_output
2030,10,ST_DT,0.743595262630791,-5655.117988586426,ED2_output
2030,11,ST_DT,0.7410436336219972,-2302.5810718536377,ED2_output
2030,11,ST_DT,0.7410436336219972,-2302.5810718536377,ED2_output
2030,11,ST_DT,0.7410436336219972,-2302.5810718536377,ED2_output
2030,11,ST_DT,0.7410436336219972,-2302.5810718536377,ED2_output
2030,11,ST_DT,0.7410436336219972,-2302.5810718536377,ED2_output
2030,11,ST_DT,0.7410436336219972,-2302.5810718536377,ED2_output
2030,11,ST_DT,0.7410436336219972,-2302.5810718536377,ED2_output
2030,11,ST_DT,0.7410436336219972,-2302.5810718536377,ED2_output
2030,11,ST_DT,0.7410436336219972,-2302.5810718536377,ED2_output
2030,11,ST_DT,0.7410436336219972,-2302.5810718536377,ED2_output
2030,11,ST_DT,0.7410436336219972,-2302.5810718536377,ED2_output
2030,11,ST_DT,0.7410436336219972,-2302.5810718536377,ED2_output
2030,11,ST_DT,0.7410436336219972,-2302.5810718536377,ED2_output
2030,11,ST_DT,0.7410436336219972,-2302.5810718536377,ED2_output
2030,11,ST_DT,0.7410436336219972,-2302.5810718536377,ED2_output
2030,11,ST_DT,0.7410436336219972,-2302.5810718536377,ED2_output
2030,11,ST_DT,0.7410436336219972,-2302.5810718536377,ED2_output
2030,11,ST_DT,0.7410436336219972,-2302.5810718536377,ED2_output
2030,11,ST_DT,0.7410436336219972,-2302.5810718536377,ED2_output
2030,11,ST_DT,0.7410436336219972,-2302.5810718536377,ED2_output
2030,11,ST_DT,0.7410436336219972,-2302.5810718536377,ED2_output
2030,11,ST_DT,0.7410436336219972,-2302.5810718536377,ED2_output
2030,11,ST_DT,0.7410436336219972,-2302.5810718536377,ED2_output
2030,11,ST_DT,0.7410436336219972,-2302.5810718536377,ED2_output
2030,11,ST_DT,0.7410436336219972,-2302.5810718536377,ED2_output
2030,11,ST_DT,0.7410436336219972,-2302.5810718536377,ED2_output
2030,11,ST_DT,0.7410436336219972,-2302.5810718536377,ED2_output
2030,11,ST_DT,0.7410436336219972,-2302.5810718536377,ED2_output
2030,11,ST_DT,0.7410436336219972,-2302.5810718536377,ED2_output
2030,12,ST_DT,0.7938264764023779,-13008.773803710938,ED2_output
2030,12,ST_DT,0.7938264764023779,-13008.773803710938,ED2_output
2030,12,ST_DT,0.7938264764023779,-13008.773803710938,ED2_output
2030,12,ST_DT,0.7938264764023779,-13008.773803710938,ED2_output
2030,12,ST_DT,0.7938264764023779,-13008.773803710938,ED2_output
2030,12,ST_DT,0.7938264764023779,-13008.773803710938,ED2_output
2030,12,ST_DT,0.7938264764023779,-13008.773803710938,ED2_output
2030,12,ST_DT,0.7938264764023779,-13008.773803710938,ED2_output
2030,12,ST_DT,0.7938264764023779,-13008.773803710938,ED2_output
2030,12,ST_DT,0.7938264764023779,-13008.773803710938,ED2_output
2030,12,ST_DT,0.7938264764023779,-13008.773803710938,ED2_output
2030,12,ST_DT,0.7938264764023779,-13008.773803710938,ED2_output
2030,12,ST_DT,0.7938264764023779,-13008.773803710938,ED2_output
2030,12,ST_DT,0.7938264764023779,-13008.773803710938,ED2_output
2030,12,ST_DT,0.7938264764023779,-13008.773803710938,ED2_output
2030,12,ST_DT,0.7938264764023779,-13008.773803710938,ED2_output
2030,12,ST_DT,0.7938264764023779,-13008.773803710938,ED2_output
2030,12,ST_DT,0.7938264764023779,-13008.773803710938,ED2_output
2030,12,ST_DT,0.7938264764023779,-13008.773803710938,ED2_output
2030,12,ST_DT,0.7938264764023779,-13008.773803710938,ED2_output
2030,12,ST_DT,0.7938264764023779,-13008.773803710938,ED2_output
2030,12,ST_DT,0.7938264764023779,-13008.773803710938,ED2_output
2030,12,ST_DT,0.7938264764023779,-13008.773803710938,ED2_output
2030,12,ST_DT,0.7938264764023779,-13008.773803710938,ED2_output
2030,12,ST_DT,0.7938264764023779,-13008.773803710938,ED2_output
2030,12,ST_DT,0.7938264764023779,-13008.773803710938,ED2_output
2030,12,ST_DT,0.7938264764023779,-13008.773803710938,ED2_output
2030,12,ST_DT,0.7938264764023779,-13008.773803710938,ED2_output
2030,12,ST_DT,0.7938264764023779,-13008.773803710938,ED2_output
2030,12,ST_DT,0.7938264764023779,-13008.773803710938,ED2_output
2031,01,ST_DT,0.7078175907352742,-36570.51467895508,ED2_output
2031,01,ST_DT,0.7078175907352742,-36570.51467895508,ED2_output
2031,01,ST_DT,0.7078175907352742,-36570.51467895508,ED2_output
2031,01,ST_DT,0.7078175907352742,-36570.51467895508,ED2_output
2031,01,ST_DT,0.7078175907352742,-36570.51467895508,ED2_output
2031,01,ST_DT,0.7078175907352742,-36570.51467895508,ED2_output
2031,01,ST_DT,0.7078175907352742,-36570.51467895508,ED2_output
2031,01,ST_DT,0.7078175907352742,-36570.51467895508,ED2_output
2031,01,ST_DT,0.7078175907352742,-36570.51467895508,ED2_output
2031,01,ST_DT,0.7078175907352742,-36570.51467895508,ED2_output
2031,01,ST_DT,0.7078175907352742,-36570.51467895508,ED2_output
2031,01,ST_DT,0.7078175907352742,-36570.51467895508,ED2_output
2031,01,ST_DT,0.7078175907352742,-36570.51467895508,ED2_output
2031,01,ST_DT,0.7078175907352742,-36570.51467895508,ED2_output
2031,01,ST_DT,0.7078175907352742,-36570.51467895508,ED2_output
2031,01,ST_DT,0.7078175907352742,-36570.51467895508,ED2_output
2031,01,ST_DT,0.7078175907352742,-36570.51467895508,ED2_output
2031,01,ST_DT,0.7078175907352742,-36570.51467895508,ED2_output
2031,01,ST_DT,0.7078175907352742,-36570.51467895508,ED2_output
2031,01,ST_DT,0.7078175907352742,-36570.51467895508,ED2_output
2031,01,ST_DT,0.7078175907352742,-36570.51467895508,ED2_output
2031,01,ST_DT,0.7078175907352742,-36570.51467895508,ED2_output
2031,01,ST_DT,0.7078175907352742,-36570.51467895508,ED2_output
2031,01,ST_DT,0.7078175907352742,-36570.51467895508,ED2_output
2031,01,ST_DT,0.7078175907352742,-36570.51467895508,ED2_output
2031,01,ST_DT,0.7078175907352742,-36570.51467895508,ED2_output
2031,01,ST_DT,0.7078175907352742,-36570.51467895508,ED2_output
2031,01,ST_DT,0.7078175907352742,-36570.51467895508,ED2_output
2031,01,ST_DT,0.7078175907352742,-36570.51467895508,ED2_output
2031,01,ST_DT,0.7078175907352742,-36570.51467895508,ED2_output
2031,02,ST_DT,0.5290442582833421,-83345.41320800781,ED2_output
2031,02,ST_DT,0.5290442582833421,-83345.41320800781,ED2_output
2031,02,ST_DT,0.5290442582833421,-83345.41320800781,ED2_output
2031,02,ST_DT,0.5290442582833421,-83345.41320800781,ED2_output
2031,02,ST_DT,0.5290442582833421,-83345.41320800781,ED2_output
2031,02,ST_DT,0.5290442582833421,-83345.41320800781,ED2_output
2031,02,ST_DT,0.5290442582833421,-83345.41320800781,ED2_output
2031,02,ST_DT,0.5290442582833421,-83345.41320800781,ED2_output
2031,02,ST_DT,0.5290442582833421,-83345.41320800781,ED2_output
2031,02,ST_DT,0.5290442582833421,-83345.41320800781,ED2_output
2031,02,ST_DT,0.5290442582833421,-83345.41320800781,ED2_output
2031,02,ST_DT,0.5290442582833421,-83345.41320800781,ED2_output
2031,02,ST_DT,0.5290442582833421,-83345.41320800781,ED2_output
2031,02,ST_DT,0.5290442582833421,-83345.41320800781,ED2_output
2031,02,ST_DT,0.5290442582833421,-83345.41320800781,ED2_output
2031,02,ST_DT,0.5290442582833421,-83345.41320800781,ED2_output
2031,02,ST_DT,0.5290442582833421,-83345.41320800781,ED2_output
2031,02,ST_DT,0.5290442582833421,-83345.41320800781,ED2_output
2031,02,ST_DT,0.5290442582833421,-83345.41320800781,ED2_output
2031,02,ST_DT,0.5290442582833421,-83345.41320800781,ED2_output
2031,02,ST_DT,0.5290442582833421,-83345.41320800781,ED2_output
2031,02,ST_DT,0.5290442582833421,-83345.41320800781,ED2_output
2031,02,ST_DT,0.5290442582833421,-83345.41320800781,ED2_output
2031,02,ST_DT,0.5290442582833421,-83345.41320800781,ED2_output
2031,02,ST_DT,0.5290442582833421,-83345.41320800781,ED2_output
2031,02,ST_DT,0.5290442582833421,-83345.41320800781,ED2_output
2031,02,ST_DT,0.5290442582833421,-83345.41320800781,ED2_output
2031,03,ST_DT,0.6251073929367053,-56209.598541259766,ED2_output
2031,03,ST_DT,0.6251073929367053,-56209.598541259766,ED2_output
2031,03,ST_DT,0.6251073929367053,-56209.598541259766,ED2_output
2031,03,ST_DT,0.6251073929367053,-56209.598541259766,ED2_output
2031,03,ST_DT,0.6251073929367053,-56209.598541259766,ED2_output
2031,03,ST_DT,0.6251073929367053,-56209.598541259766,ED2_output
2031,03,ST_DT,0.6251073929367053,-56209.598541259766,ED2_output
2031,03,ST_DT,0.6251073929367053,-56209.598541259766,ED2_output
2031,03,ST_DT,0.6251073929367053,-56209.598541259766,ED2_output
2031,03,ST_DT,0.6251073929367053,-56209.598541259766,ED2_output
2031,03,ST_DT,0.6251073929367053,-56209.598541259766,ED2_output
2031,03,ST_DT,0.6251073929367053,-56209.598541259766,ED2_output
2031,03,ST_DT,0.6251073929367053,-56209.598541259766,ED2_output
2031,03,ST_DT,0.6251073929367053,-56209.598541259766,ED2_output
2031,03,ST_DT,0.6251073929367053,-56209.598541259766,ED2_output
2031,03,ST_DT,0.6251073929367053,-56209.598541259766,ED2_output
2031,03,ST_DT,0.6251073929367053,-56209.598541259766,ED2_output
2031,03,ST_DT,0.6251073929367053,-56209.598541259766,ED2_output
2031,03,ST_DT,0.6251073929367053,-56209.598541259766,ED2_output
2031,03,ST_DT,0.6251073929367053,-56209.598541259766,ED2_output
