yr,month,rain,run
2372,01,9.150732951820828,ED2_ENSO
2372,02,1.8922202594694681,ED2_ENSO
2372,03,18.521476049500052,ED2_ENSO
2372,04,172.93185030575842,ED2_ENSO
2372,05,252.93026911094785,ED2_ENSO
2372,06,275.4362889099866,ED2_ENSO
2372,07,336.346850451082,ED2_ENSO
2372,08,141.15125422831625,ED2_ENSO
2372,09,168.17810232751071,ED2_ENSO
2372,10,294.32363491505384,ED2_ENSO
2372,11,854.0151223540306,ED2_ENSO
2372,12,468.17779024131596,ED2_ENSO
2373,01,12.671012213104405,ED2_ENSO
2373,02,65.7584703003522,ED2_ENSO
2373,03,49.46395372389816,ED2_ENSO
2373,04,63.761761877685785,ED2_ENSO
2373,05,202.8562020510435,ED2_ENSO
2373,06,186.79010344203562,ED2_ENSO
2373,07,398.16184658557177,ED2_ENSO
2373,08,293.0534704355523,ED2_ENSO
2373,09,227.50657566357404,ED2_ENSO
2373,10,244.31952950544655,ED2_ENSO
2373,11,176.62112885154784,ED2_ENSO
2373,12,146.76166215213016,ED2_ENSO
2374,01,20.791659739916213,ED2_ENSO
2374,02,12.644582932989579,ED2_ENSO
2374,03,26.412108817021362,ED2_ENSO
2374,04,46.937748638447374,ED2_ENSO
2374,05,270.99169737193733,ED2_ENSO
2374,06,283.6519887903705,ED2_ENSO
2374,07,159.9427878507413,ED2_ENSO
2374,08,307.50462419819087,ED2_ENSO
2374,09,173.16958350129426,ED2_ENSO
2374,10,216.47740406915545,ED2_ENSO
2374,11,369.49787638150156,ED2_ENSO
2374,12,318.41562101617455,ED2_ENSO
2375,01,35.50283357617445,ED2_ENSO
2375,02,37.34691744321026,ED2_ENSO
2375,03,32.71259877656121,ED2_ENSO
2375,04,88.15037368331105,ED2_ENSO
2375,05,128.9803046034649,ED2_ENSO
2375,06,304.35140000190586,ED2_ENSO
2375,07,241.70933633577079,ED2_ENSO
2375,08,484.5287438482046,ED2_ENSO
2375,09,95.98369124578312,ED2_ENSO
2375,10,383.0603807698935,ED2_ENSO
2375,11,406.2462563160807,ED2_ENSO
2375,12,83.27663855161518,ED2_ENSO
2376,01,44.9335812125355,ED2_ENSO
2376,02,52.608023467473686,ED2_ENSO
2376,03,7.080566014337819,ED2_ENSO
2376,04,29.36967668356374,ED2_ENSO
2376,05,136.53092058375478,ED2_ENSO
2376,06,185.7151689939201,ED2_ENSO
2376,07,267.2814108431339,ED2_ENSO
2376,08,183.56463750824332,ED2_ENSO
2376,09,116.39366779709235,ED2_ENSO
2376,10,114.71922631608322,ED2_ENSO
2376,11,503.02574671804905,ED2_ENSO
2376,12,58.32471366156824,ED2_ENSO
2377,01,17.001355791580863,ED2_ENSO
2377,02,58.46185993286781,ED2_ENSO
2377,03,65.20523734507151,ED2_ENSO
2377,04,129.07368099549785,ED2_ENSO
2377,05,173.93395837862045,ED2_ENSO
2377,06,320.34860879648477,ED2_ENSO
2377,07,368.209490692243,ED2_ENSO
2377,08,365.94924218952656,ED2_ENSO
2377,09,247.73053997196257,ED2_ENSO
2377,10,332.3666366748512,ED2_ENSO
2377,11,543.3909296058118,ED2_ENSO
2377,12,924.9038522131741,ED2_ENSO
2378,01,90.85726593621075,ED2_ENSO
2378,02,31.456438807072118,ED2_ENSO
2378,03,40.3132134641055,ED2_ENSO
2378,04,54.04767930158414,ED2_ENSO
2378,05,228.55829999316484,ED2_ENSO
2378,06,296.98309355881065,ED2_ENSO
2378,07,336.47702978923917,ED2_ENSO
2378,08,169.34357767459005,ED2_ENSO
2378,09,212.51172828488052,ED2_ENSO
2378,10,284.94292739778757,ED2_ENSO
2378,11,643.8181308098137,ED2_ENSO
2378,12,489.67920751310885,ED2_ENSO
2379,01,9.150732951820828,ED2_ENSO
2379,02,1.9597996632001013,ED2_ENSO
2379,03,18.521476049500052,ED2_ENSO
2379,04,172.93185030575842,ED2_ENSO
2379,05,252.93026911094785,ED2_ENSO
2379,06,275.4362889099866,ED2_ENSO
2379,07,336.346850451082,ED2_ENSO
2379,08,141.15125422831625,ED2_ENSO
2379,09,168.17810232751071,ED2_ENSO
2379,10,294.32363491505384,ED2_ENSO
2379,11,854.0151223540306,ED2_ENSO
2379,12,468.17779024131596,ED2_ENSO
2380,01,12.671012213104405,ED2_ENSO
2380,02,63.49093331373297,ED2_ENSO
2380,03,49.46395372389816,ED2_ENSO
2380,04,63.761761877685785,ED2_ENSO
2380,05,202.8562020510435,ED2_ENSO
2380,06,186.79010344203562,ED2_ENSO
2380,07,398.16184658557177,ED2_ENSO
2380,08,293.0534704355523,ED2_ENSO
2380,09,227.50657566357404,ED2_ENSO
2380,10,244.31952950544655,ED2_ENSO
2380,11,176.62112885154784,ED2_ENSO
2380,12,146.76166215213016,ED2_ENSO
2381,01,20.791659739916213,ED2_ENSO
2381,02,12.644582932989579,ED2_ENSO
2381,03,26.412108817021362,ED2_ENSO
2381,04,46.937748638447374,ED2_ENSO
2381,05,270.99169737193733,ED2_ENSO
2381,06,283.6519887903705,ED2_ENSO
2381,07,159.9427878507413,ED2_ENSO
2381,08,307.50462419819087,ED2_ENSO
2381,09,173.16958350129426,ED2_ENSO
2381,10,216.47740406915545,ED2_ENSO
2381,11,369.49787638150156,ED2_ENSO
2381,12,318.41562101617455,ED2_ENSO
2382,01,35.50283357617445,ED2_ENSO
2382,02,37.34691744321026,ED2_ENSO
2382,03,32.71259877656121,ED2_ENSO
2382,04,88.15037368331105,ED2_ENSO
2382,05,128.9803046034649,ED2_ENSO
2382,06,304.35140000190586,ED2_ENSO
2382,07,241.70933633577079,ED2_ENSO
2382,08,484.5287438482046,ED2_ENSO
2382,09,95.98369124578312,ED2_ENSO
2382,10,383.0603807698935,ED2_ENSO
2382,11,406.2462563160807,ED2_ENSO
2382,12,83.27663855161518,ED2_ENSO
2383,01,44.9335812125355,ED2_ENSO
2383,02,54.48688353644684,ED2_ENSO
2383,03,7.080566014337819,ED2_ENSO
2383,04,29.36967668356374,ED2_ENSO
2383,05,136.53092058375478,ED2_ENSO
2383,06,185.7151689939201,ED2_ENSO
2383,07,267.2814108431339,ED2_ENSO
2383,08,183.56463750824332,ED2_ENSO
2383,09,116.39366779709235,ED2_ENSO
2383,10,114.71922631608322,ED2_ENSO
2383,11,503.02574671804905,ED2_ENSO
2383,12,58.32471366156824,ED2_ENSO
2384,01,12.671012213104405,ED2_ENSO
2384,02,63.49093331373297,ED2_ENSO
2384,03,49.46395372389816,ED2_ENSO
2384,04,63.761761877685785,ED2_ENSO
2384,05,202.8562020510435,ED2_ENSO
2384,06,186.79010344203562,ED2_ENSO
2384,07,398.16184658557177,ED2_ENSO
2384,08,293.0534704355523,ED2_ENSO
2384,09,227.50657566357404,ED2_ENSO
2384,10,244.31952950544655,ED2_ENSO
2384,11,176.62112885154784,ED2_ENSO
2384,12,146.76166215213016,ED2_ENSO
2385,01,35.50283357617445,ED2_ENSO
2385,02,37.34691744321026,ED2_ENSO
2385,03,32.71259877656121,ED2_ENSO
2385,04,88.15037368331105,ED2_ENSO
2385,05,128.9803046034649,ED2_ENSO
2385,06,304.35140000190586,ED2_ENSO
2385,07,241.70933633577079,ED2_ENSO
2385,08,484.5287438482046,ED2_ENSO
2385,09,95.98369124578312,ED2_ENSO
2385,10,383.0603807698935,ED2_ENSO
2385,11,406.2462563160807,ED2_ENSO
2385,12,83.27663855161518,ED2_ENSO
2386,01,90.85726593621075,ED2_ENSO
2386,02,31.456438807072118,ED2_ENSO
2386,03,40.3132134641055,ED2_ENSO
2386,04,54.04767930158414,ED2_ENSO
2386,05,228.55829999316484,ED2_ENSO
2386,06,296.98309355881065,ED2_ENSO
2386,07,336.47702978923917,ED2_ENSO
2386,08,169.34357767459005,ED2_ENSO
2386,09,212.51172828488052,ED2_ENSO
2386,10,284.94292739778757,ED2_ENSO
2386,11,643.8181308098137,ED2_ENSO
2386,12,489.67920751310885,ED2_ENSO
2387,01,9.150732951820828,ED2_ENSO
2387,02,1.9597996632001013,ED2_ENSO
2387,03,18.521476049500052,ED2_ENSO
2387,04,172.93185030575842,ED2_ENSO
2387,05,252.93026911094785,ED2_ENSO
2387,06,275.4362889099866,ED2_ENSO
2387,07,336.346850451082,ED2_ENSO
2387,08,141.15125422831625,ED2_ENSO
2387,09,168.17810232751071,ED2_ENSO
2387,10,294.32363491505384,ED2_ENSO
2387,11,854.0151223540306,ED2_ENSO
2387,12,468.17779024131596,ED2_ENSO
2388,01,90.85726593621075,ED2_ENSO
2388,02,10.57291420729598,ED2_ENSO
2388,03,26.412108817021362,ED2_ENSO
2388,04,88.15037368331105,ED2_ENSO
2388,05,173.93395837862045,ED2_ENSO
2388,06,186.79010344203562,ED2_ENSO
2388,07,159.9427878507413,ED2_ENSO
2388,08,296.1337903048843,ED2_ENSO
2388,09,247.73053997196257,ED2_ENSO
2388,10,294.32363491505384,ED2_ENSO
2388,11,119.25619061803445,ED2_ENSO
2388,12,40.63324173039291,ED2_ENSO
2389,01,12.671012213104405,ED2_ENSO
2389,02,0,ED2_ENSO
2389,03,2.2801814526246744,ED2_ENSO
2389,04,16.648329596500844,ED2_ENSO
2389,05,252.93026911094785,ED2_ENSO
2389,06,283.6519887903705,ED2_ENSO
2389,07,241.70933633577079,ED2_ENSO
2389,08,293.0534704355523,ED2_ENSO
2389,09,247.73053997196257,ED2_ENSO
2389,10,244.31952950544655,ED2_ENSO
2389,11,369.49787638150156,ED2_ENSO
2389,12,146.76166215213016,ED2_ENSO
2390,01,17.001355791580863,ED2_ENSO
2390,02,58.46185993286781,ED2_ENSO
2390,03,65.20523734507151,ED2_ENSO
2390,04,129.07368099549785,ED2_ENSO
2390,05,173.93395837862045,ED2_ENSO
2390,06,320.34860879648477,ED2_ENSO
2390,07,368.209490692243,ED2_ENSO
2390,08,365.94924218952656,ED2_ENSO
2390,09,247.73053997196257,ED2_ENSO
2390,10,332.3666366748512,ED2_ENSO
2390,11,543.3909296058118,ED2_ENSO
2390,12,924.9038522131741,ED2_ENSO
2391,01,90.85726593621075,ED2_ENSO
2391,02,31.456438807072118,ED2_ENSO
2391,03,40.3132134641055,ED2_ENSO
2391,04,54.04767930158414,ED2_ENSO
2391,05,228.55829999316484,ED2_ENSO
2391,06,296.98309355881065,ED2_ENSO
2391,07,336.47702978923917,ED2_ENSO
2391,08,169.34357767459005,ED2_ENSO
2391,09,212.51172828488052,ED2_ENSO
2391,10,284.94292739778757,ED2_ENSO
2391,11,643.8181308098137,ED2_ENSO
2391,12,489.67920751310885,ED2_ENSO
2392,01,9.150732951820828,ED2_ENSO
2392,02,1.8922202594694681,ED2_ENSO
2392,03,18.521476049500052,ED2_ENSO
2392,04,172.93185030575842,ED2_ENSO
2392,05,252.93026911094785,ED2_ENSO
2392,06,275.4362889099866,ED2_ENSO
2392,07,336.346850451082,ED2_ENSO
2392,08,141.15125422831625,ED2_ENSO
2392,09,168.17810232751071,ED2_ENSO
2392,10,294.32363491505384,ED2_ENSO
2392,11,854.0151223540306,ED2_ENSO
2392,12,468.17779024131596,ED2_ENSO
2393,01,12.671012213104405,ED2_ENSO
2393,02,65.7584703003522,ED2_ENSO
2393,03,49.46395372389816,ED2_ENSO
2393,04,63.761761877685785,ED2_ENSO
2393,05,202.8562020510435,ED2_ENSO
2393,06,186.79010344203562,ED2_ENSO
2393,07,398.16184658557177,ED2_ENSO
2393,08,293.0534704355523,ED2_ENSO
2393,09,227.50657566357404,ED2_ENSO
2393,10,244.31952950544655,ED2_ENSO
2393,11,176.62112885154784,ED2_ENSO
2393,12,146.76166215213016,ED2_ENSO
2394,01,20.791659739916213,ED2_ENSO
2394,02,12.644582932989579,ED2_ENSO
2394,03,26.412108817021362,ED2_ENSO
2394,04,46.937748638447374,ED2_ENSO
2394,05,270.99169737193733,ED2_ENSO
2394,06,283.6519887903705,ED2_ENSO
2394,07,159.9427878507413,ED2_ENSO
2394,08,307.50462419819087,ED2_ENSO
2394,09,173.16958350129426,ED2_ENSO
2394,10,216.47740406915545,ED2_ENSO
2394,11,369.49787638150156,ED2_ENSO
2394,12,318.41562101617455,ED2_ENSO
2395,01,35.50283357617445,ED2_ENSO
2395,02,37.34691744321026,ED2_ENSO
2395,03,32.71259877656121,ED2_ENSO
2395,04,88.15037368331105,ED2_ENSO
2395,05,128.9803046034649,ED2_ENSO
2395,06,304.35140000190586,ED2_ENSO
2395,07,241.70933633577079,ED2_ENSO
2395,08,484.5287438482046,ED2_ENSO
2395,09,95.98369124578312,ED2_ENSO
2395,10,383.0603807698935,ED2_ENSO
2395,11,406.2462563160807,ED2_ENSO
2395,12,83.27663855161518,ED2_ENSO
2396,01,44.9335812125355,ED2_ENSO
2396,02,52.608023467473686,ED2_ENSO
2396,03,7.080566014337819,ED2_ENSO
2396,04,29.36967668356374,ED2_ENSO
2396,05,136.53092058375478,ED2_ENSO
2396,06,185.7151689939201,ED2_ENSO
2396,07,267.2814108431339,ED2_ENSO
2396,08,183.56463750824332,ED2_ENSO
2396,09,116.39366779709235,ED2_ENSO
2396,10,114.71922631608322,ED2_ENSO
2396,11,503.02574671804905,ED2_ENSO
2396,12,58.32471366156824,ED2_ENSO
2397,01,17.001355791580863,ED2_ENSO
2397,02,58.46185993286781,ED2_ENSO
2397,03,65.20523734507151,ED2_ENSO
2397,04,129.07368099549785,ED2_ENSO
2397,05,173.93395837862045,ED2_ENSO
2397,06,320.34860879648477,ED2_ENSO
2397,07,368.209490692243,ED2_ENSO
2397,08,365.94924218952656,ED2_ENSO
2397,09,247.73053997196257,ED2_ENSO
2397,10,332.3666366748512,ED2_ENSO
2397,11,543.3909296058118,ED2_ENSO
2397,12,924.9038522131741,ED2_ENSO
2398,01,90.85726593621075,ED2_ENSO
2398,02,31.456438807072118,ED2_ENSO
2398,03,40.3132134641055,ED2_ENSO
2398,04,54.04767930158414,ED2_ENSO
2398,05,228.55829999316484,ED2_ENSO
2398,06,296.98309355881065,ED2_ENSO
2398,07,336.47702978923917,ED2_ENSO
2398,08,169.34357767459005,ED2_ENSO
2398,09,212.51172828488052,ED2_ENSO
2398,10,284.94292739778757,ED2_ENSO
2398,11,643.8181308098137,ED2_ENSO
2398,12,489.67920751310885,ED2_ENSO
2399,01,9.150732951820828,ED2_ENSO
2399,02,1.9597996632001013,ED2_ENSO
2399,03,18.521476049500052,ED2_ENSO
2399,04,172.93185030575842,ED2_ENSO
2399,05,252.93026911094785,ED2_ENSO
2399,06,275.4362889099866,ED2_ENSO
2399,07,336.346850451082,ED2_ENSO
2399,08,141.15125422831625,ED2_ENSO
2399,09,168.17810232751071,ED2_ENSO
2399,10,294.32363491505384,ED2_ENSO
2399,11,854.0151223540306,ED2_ENSO
2399,12,468.17779024131596,ED2_ENSO
