yr,month,pft,NPP,SMP,run
2018,04,LD_DT,0.38373104988504786,-76734.38262939453,ED2_ENSO
2018,04,LD_DT,0.38373104988504786,-76734.38262939453,ED2_ENSO
2018,04,LD_DT,0.38373104988504786,-76734.38262939453,ED2_ENSO
2018,04,LD_DT,0.38373104988504786,-76734.38262939453,ED2_ENSO
2018,04,LD_DT,0.38373104988504786,-76734.38262939453,ED2_ENSO
2018,04,LD_DT,0.38373104988504786,-76734.38262939453,ED2_ENSO
2018,04,LD_DT,0.38373104988504786,-76734.38262939453,ED2_ENSO
2018,04,LD_DT,0.38373104988504786,-76734.38262939453,ED2_ENSO
2018,04,LD_DT,0.38373104988504786,-76734.38262939453,ED2_ENSO
2018,05,LD_DT,0.7369630459064951,-19822.256088256836,ED2_ENSO
2018,05,LD_DT,0.7369630459064951,-19822.256088256836,ED2_ENSO
2018,05,LD_DT,0.7369630459064951,-19822.256088256836,ED2_ENSO
2018,05,LD_DT,0.7369630459064951,-19822.256088256836,ED2_ENSO
2018,05,LD_DT,0.7369630459064951,-19822.256088256836,ED2_ENSO
2018,05,LD_DT,0.7369630459064951,-19822.256088256836,ED2_ENSO
2018,05,LD_DT,0.7369630459064951,-19822.256088256836,ED2_ENSO
2018,05,LD_DT,0.7369630459064951,-19822.256088256836,ED2_ENSO
2018,05,LD_DT,0.7369630459064951,-19822.256088256836,ED2_ENSO
2018,05,LD_DT,0.7369630459064951,-19822.256088256836,ED2_ENSO
2018,05,LD_DT,0.7369630459064951,-19822.256088256836,ED2_ENSO
2018,05,LD_DT,0.7369630459064951,-19822.256088256836,ED2_ENSO
2018,05,LD_DT,0.7369630459064951,-19822.256088256836,ED2_ENSO
2018,05,LD_DT,0.7369630459064951,-19822.256088256836,ED2_ENSO
2018,05,LD_DT,0.7369630459064951,-19822.256088256836,ED2_ENSO
2018,05,LD_DT,0.7369630459064951,-19822.256088256836,ED2_ENSO
2018,05,LD_DT,0.7369630459064951,-19822.256088256836,ED2_ENSO
2018,05,LD_DT,0.7369630459064951,-19822.256088256836,ED2_ENSO
2018,05,LD_DT,0.7369630459064951,-19822.256088256836,ED2_ENSO
2018,05,LD_DT,0.7369630459064951,-19822.256088256836,ED2_ENSO
2018,05,LD_DT,0.7369630459064951,-19822.256088256836,ED2_ENSO
2018,05,LD_DT,0.7369630459064951,-19822.256088256836,ED2_ENSO
2018,05,LD_DT,0.7369630459064951,-19822.256088256836,ED2_ENSO
2018,05,LD_DT,0.7369630459064951,-19822.256088256836,ED2_ENSO
2018,05,LD_DT,0.7369630459064951,-19822.256088256836,ED2_ENSO
2018,05,LD_DT,0.7369630459064951,-19822.256088256836,ED2_ENSO
2018,05,LD_DT,0.7369630459064951,-19822.256088256836,ED2_ENSO
2018,05,LD_DT,0.7369630459064951,-19822.256088256836,ED2_ENSO
2018,05,LD_DT,0.7369630459064951,-19822.256088256836,ED2_ENSO
2018,05,LD_DT,0.7369630459064951,-19822.256088256836,ED2_ENSO
2018,06,LD_DT,0.8961333499314837,-6256.823539733887,ED2_ENSO
2018,06,LD_DT,0.8961333499314837,-6256.823539733887,ED2_ENSO
2018,06,LD_DT,0.8961333499314837,-6256.823539733887,ED2_ENSO
2018,06,LD_DT,0.8961333499314837,-6256.823539733887,ED2_ENSO
2018,06,LD_DT,0.8961333499314837,-6256.823539733887,ED2_ENSO
2018,06,LD_DT,0.8961333499314837,-6256.823539733887,ED2_ENSO
2018,06,LD_DT,0.8961333499314837,-6256.823539733887,ED2_ENSO
2018,06,LD_DT,0.8961333499314837,-6256.823539733887,ED2_ENSO
2018,06,LD_DT,0.8961333499314837,-6256.823539733887,ED2_ENSO
2018,06,LD_DT,0.8961333499314837,-6256.823539733887,ED2_ENSO
2018,06,LD_DT,0.8961333499314837,-6256.823539733887,ED2_ENSO
2018,06,LD_DT,0.8961333499314837,-6256.823539733887,ED2_ENSO
2018,06,LD_DT,0.8961333499314837,-6256.823539733887,ED2_ENSO
2018,06,LD_DT,0.8961333499314837,-6256.823539733887,ED2_ENSO
2018,06,LD_DT,0.8961333499314837,-6256.823539733887,ED2_ENSO
2018,06,LD_DT,0.8961333499314837,-6256.823539733887,ED2_ENSO
2018,06,LD_DT,0.8961333499314837,-6256.823539733887,ED2_ENSO
2018,06,LD_DT,0.8961333499314837,-6256.823539733887,ED2_ENSO
2018,06,LD_DT,0.8961333499314837,-6256.823539733887,ED2_ENSO
2018,06,LD_DT,0.8961333499314837,-6256.823539733887,ED2_ENSO
2018,06,LD_DT,0.8961333499314837,-6256.823539733887,ED2_ENSO
2018,06,LD_DT,0.8961333499314837,-6256.823539733887,ED2_ENSO
2018,06,LD_DT,0.8961333499314837,-6256.823539733887,ED2_ENSO
2018,06,LD_DT,0.8961333499314837,-6256.823539733887,ED2_ENSO
2018,06,LD_DT,0.8961333499314837,-6256.823539733887,ED2_ENSO
2018,06,LD_DT,0.8961333499314837,-6256.823539733887,ED2_ENSO
2018,06,LD_DT,0.8961333499314837,-6256.823539733887,ED2_ENSO
2018,06,LD_DT,0.8961333499314837,-6256.823539733887,ED2_ENSO
2018,06,LD_DT,0.8961333499314837,-6256.823539733887,ED2_ENSO
2018,07,LD_DT,0.8976342182235042,-3845.8633422851562,ED2_ENSO
2018,07,LD_DT,0.8976342182235042,-3845.8633422851562,ED2_ENSO
2018,07,LD_DT,0.8976342182235042,-3845.8633422851562,ED2_ENSO
2018,07,LD_DT,0.8976342182235042,-3845.8633422851562,ED2_ENSO
2018,07,LD_DT,0.8976342182235042,-3845.8633422851562,ED2_ENSO
2018,07,LD_DT,0.8976342182235042,-3845.8633422851562,ED2_ENSO
2018,07,LD_DT,0.8976342182235042,-3845.8633422851562,ED2_ENSO
2018,07,LD_DT,0.8976342182235042,-3845.8633422851562,ED2_ENSO
2018,07,LD_DT,0.8976342182235042,-3845.8633422851562,ED2_ENSO
2018,07,LD_DT,0.8976342182235042,-3845.8633422851562,ED2_ENSO
2018,07,LD_DT,0.8976342182235042,-3845.8633422851562,ED2_ENSO
2018,07,LD_DT,0.8976342182235042,-3845.8633422851562,ED2_ENSO
2018,07,LD_DT,0.8976342182235042,-3845.8633422851562,ED2_ENSO
2018,07,LD_DT,0.8976342182235042,-3845.8633422851562,ED2_ENSO
2018,07,LD_DT,0.8976342182235042,-3845.8633422851562,ED2_ENSO
2018,07,LD_DT,0.8976342182235042,-3845.8633422851562,ED2_ENSO
2018,07,LD_DT,0.8976342182235042,-3845.8633422851562,ED2_ENSO
2018,07,LD_DT,0.8976342182235042,-3845.8633422851562,ED2_ENSO
2018,07,LD_DT,0.8976342182235042,-3845.8633422851562,ED2_ENSO
2018,07,LD_DT,0.8976342182235042,-3845.8633422851562,ED2_ENSO
2018,07,LD_DT,0.8976342182235042,-3845.8633422851562,ED2_ENSO
2018,07,LD_DT,0.8976342182235042,-3845.8633422851562,ED2_ENSO
2018,07,LD_DT,0.8976342182235042,-3845.8633422851562,ED2_ENSO
2018,07,LD_DT,0.8976342182235042,-3845.8633422851562,ED2_ENSO
2018,07,LD_DT,0.8976342182235042,-3845.8633422851562,ED2_ENSO
2018,07,LD_DT,0.8976342182235042,-3845.8633422851562,ED2_ENSO
2018,07,LD_DT,0.8976342182235042,-3845.8633422851562,ED2_ENSO
2018,07,LD_DT,0.8976342182235042,-3845.8633422851562,ED2_ENSO
2018,07,LD_DT,0.8976342182235042,-3845.8633422851562,ED2_ENSO
2018,07,LD_DT,0.8976342182235042,-3845.8633422851562,ED2_ENSO
2018,08,LD_DT,0.8896166839535382,-5801.106929779053,ED2_ENSO
2018,08,LD_DT,0.8896166839535382,-5801.106929779053,ED2_ENSO
2018,08,LD_DT,0.8896166839535382,-5801.106929779053,ED2_ENSO
2018,08,LD_DT,0.8896166839535382,-5801.106929779053,ED2_ENSO
2018,08,LD_DT,0.8896166839535382,-5801.106929779053,ED2_ENSO
2018,08,LD_DT,0.8896166839535382,-5801.106929779053,ED2_ENSO
2018,08,LD_DT,0.8896166839535382,-5801.106929779053,ED2_ENSO
2018,08,LD_DT,0.8896166839535382,-5801.106929779053,ED2_ENSO
2018,08,LD_DT,0.8896166839535382,-5801.106929779053,ED2_ENSO
2018,08,LD_DT,0.8896166839535382,-5801.106929779053,ED2_ENSO
2018,08,LD_DT,0.8896166839535382,-5801.106929779053,ED2_ENSO
2018,08,LD_DT,0.8896166839535382,-5801.106929779053,ED2_ENSO
2018,08,LD_DT,0.8896166839535382,-5801.106929779053,ED2_ENSO
2018,08,LD_DT,0.8896166839535382,-5801.106929779053,ED2_ENSO
2018,08,LD_DT,0.8896166839535382,-5801.106929779053,ED2_ENSO
2018,08,LD_DT,0.8896166839535382,-5801.106929779053,ED2_ENSO
2018,08,LD_DT,0.8896166839535382,-5801.106929779053,ED2_ENSO
2018,08,LD_DT,0.8896166839535382,-5801.106929779053,ED2_ENSO
2018,08,LD_DT,0.8896166839535382,-5801.106929779053,ED2_ENSO
2018,08,LD_DT,0.8896166839535382,-5801.106929779053,ED2_ENSO
2018,08,LD_DT,0.8896166839535382,-5801.106929779053,ED2_ENSO
2018,08,LD_DT,0.8896166839535382,-5801.106929779053,ED2_ENSO
2018,08,LD_DT,0.8896166839535382,-5801.106929779053,ED2_ENSO
2018,08,LD_DT,0.8896166839535382,-5801.106929779053,ED2_ENSO
2018,08,LD_DT,0.8896166839535382,-5801.106929779053,ED2_ENSO
2018,08,LD_DT,0.8896166839535382,-5801.106929779053,ED2_ENSO
2018,08,LD_DT,0.8896166839535382,-5801.106929779053,ED2_ENSO
2018,08,LD_DT,0.8896166839535382,-5801.106929779053,ED2_ENSO
2018,08,LD_DT,0.8896166839535382,-5801.106929779053,ED2_ENSO
2018,08,LD_DT,0.8896166839535382,-5801.106929779053,ED2_ENSO
2018,09,LD_DT,0.8812176459948017,-6669.739723205566,ED2_ENSO
2018,09,LD_DT,0.8812176459948017,-6669.739723205566,ED2_ENSO
2018,09,LD_DT,0.8812176459948017,-6669.739723205566,ED2_ENSO
2018,09,LD_DT,0.8812176459948017,-6669.739723205566,ED2_ENSO
2018,09,LD_DT,0.8812176459948017,-6669.739723205566,ED2_ENSO
2018,09,LD_DT,0.8812176459948017,-6669.739723205566,ED2_ENSO
2018,09,LD_DT,0.8812176459948017,-6669.739723205566,ED2_ENSO
2018,09,LD_DT,0.8812176459948017,-6669.739723205566,ED2_ENSO
2018,09,LD_DT,0.8812176459948017,-6669.739723205566,ED2_ENSO
2018,09,LD_DT,0.8812176459948017,-6669.739723205566,ED2_ENSO
2018,09,LD_DT,0.8812176459948017,-6669.739723205566,ED2_ENSO
2018,09,LD_DT,0.8812176459948017,-6669.739723205566,ED2_ENSO
2018,09,LD_DT,0.8812176459948017,-6669.739723205566,ED2_ENSO
2018,09,LD_DT,0.8812176459948017,-6669.739723205566,ED2_ENSO
2018,09,LD_DT,0.8812176459948017,-6669.739723205566,ED2_ENSO
2018,09,LD_DT,0.8812176459948017,-6669.739723205566,ED2_ENSO
2018,09,LD_DT,0.8812176459948017,-6669.739723205566,ED2_ENSO
2018,09,LD_DT,0.8812176459948017,-6669.739723205566,ED2_ENSO
2018,09,LD_DT,0.8812176459948017,-6669.739723205566,ED2_ENSO
2018,09,LD_DT,0.8812176459948017,-6669.739723205566,ED2_ENSO
2018,09,LD_DT,0.8812176459948017,-6669.739723205566,ED2_ENSO
2018,09,LD_DT,0.8812176459948017,-6669.739723205566,ED2_ENSO
2018,09,LD_DT,0.8812176459948017,-6669.739723205566,ED2_ENSO
2018,09,LD_DT,0.8812176459948017,-6669.739723205566,ED2_ENSO
2018,09,LD_DT,0.8812176459948017,-6669.739723205566,ED2_ENSO
2018,09,LD_DT,0.8812176459948017,-6669.739723205566,ED2_ENSO
2018,09,LD_DT,0.8812176459948017,-6669.739723205566,ED2_ENSO
2018,09,LD_DT,0.8812176459948017,-6669.739723205566,ED2_ENSO
2018,09,LD_DT,0.8812176459948017,-6669.739723205566,ED2_ENSO
2018,10,LD_DT,0.843218763352678,-4567.951202392578,ED2_ENSO
2018,10,LD_DT,0.843218763352678,-4567.951202392578,ED2_ENSO
2018,10,LD_DT,0.843218763352678,-4567.951202392578,ED2_ENSO
2018,10,LD_DT,0.843218763352678,-4567.951202392578,ED2_ENSO
2018,10,LD_DT,0.843218763352678,-4567.951202392578,ED2_ENSO
2018,10,LD_DT,0.843218763352678,-4567.951202392578,ED2_ENSO
2018,10,LD_DT,0.843218763352678,-4567.951202392578,ED2_ENSO
2018,10,LD_DT,0.843218763352678,-4567.951202392578,ED2_ENSO
2018,10,LD_DT,0.843218763352678,-4567.951202392578,ED2_ENSO
2018,10,LD_DT,0.843218763352678,-4567.951202392578,ED2_ENSO
2018,10,LD_DT,0.843218763352678,-4567.951202392578,ED2_ENSO
2018,10,LD_DT,0.843218763352678,-4567.951202392578,ED2_ENSO
2018,10,LD_DT,0.843218763352678,-4567.951202392578,ED2_ENSO
2018,10,LD_DT,0.843218763352678,-4567.951202392578,ED2_ENSO
2018,10,LD_DT,0.843218763352678,-4567.951202392578,ED2_ENSO
2018,10,LD_DT,0.843218763352678,-4567.951202392578,ED2_ENSO
2018,10,LD_DT,0.843218763352678,-4567.951202392578,ED2_ENSO
2018,10,LD_DT,0.843218763352678,-4567.951202392578,ED2_ENSO
2018,10,LD_DT,0.843218763352678,-4567.951202392578,ED2_ENSO
2018,10,LD_DT,0.843218763352678,-4567.951202392578,ED2_ENSO
2018,10,LD_DT,0.843218763352678,-4567.951202392578,ED2_ENSO
2018,10,LD_DT,0.843218763352678,-4567.951202392578,ED2_ENSO
2018,10,LD_DT,0.843218763352678,-4567.951202392578,ED2_ENSO
2018,10,LD_DT,0.843218763352678,-4567.951202392578,ED2_ENSO
2018,10,LD_DT,0.843218763352678,-4567.951202392578,ED2_ENSO
2018,10,LD_DT,0.843218763352678,-4567.951202392578,ED2_ENSO
2018,10,LD_DT,0.843218763352678,-4567.951202392578,ED2_ENSO
2018,10,LD_DT,0.843218763352678,-4567.951202392578,ED2_ENSO
2018,10,LD_DT,0.843218763352678,-4567.951202392578,ED2_ENSO
2018,10,LD_DT,0.843218763352678,-4567.951202392578,ED2_ENSO
2018,11,LD_DT,0.8628477442241713,-2513.4024620056152,ED2_ENSO
2018,11,LD_DT,0.8628477442241713,-2513.4024620056152,ED2_ENSO
2018,11,LD_DT,0.8628477442241713,-2513.4024620056152,ED2_ENSO
2018,11,LD_DT,0.8628477442241713,-2513.4024620056152,ED2_ENSO
2018,11,LD_DT,0.8628477442241713,-2513.4024620056152,ED2_ENSO
2018,11,LD_DT,0.8628477442241713,-2513.4024620056152,ED2_ENSO
2018,11,LD_DT,0.8628477442241713,-2513.4024620056152,ED2_ENSO
2018,11,LD_DT,0.8628477442241713,-2513.4024620056152,ED2_ENSO
2018,11,LD_DT,0.8628477442241713,-2513.4024620056152,ED2_ENSO
2018,11,LD_DT,0.8628477442241713,-2513.4024620056152,ED2_ENSO
2018,11,LD_DT,0.8628477442241713,-2513.4024620056152,ED2_ENSO
2018,11,LD_DT,0.8628477442241713,-2513.4024620056152,ED2_ENSO
2018,11,LD_DT,0.8628477442241713,-2513.4024620056152,ED2_ENSO
2018,11,LD_DT,0.8628477442241713,-2513.4024620056152,ED2_ENSO
2018,11,LD_DT,0.8628477442241713,-2513.4024620056152,ED2_ENSO
2018,11,LD_DT,0.8628477442241713,-2513.4024620056152,ED2_ENSO
2018,11,LD_DT,0.8628477442241713,-2513.4024620056152,ED2_ENSO
2018,11,LD_DT,0.8628477442241713,-2513.4024620056152,ED2_ENSO
2018,11,LD_DT,0.8628477442241713,-2513.4024620056152,ED2_ENSO
2018,11,LD_DT,0.8628477442241713,-2513.4024620056152,ED2_ENSO
2018,11,LD_DT,0.8628477442241713,-2513.4024620056152,ED2_ENSO
2018,11,LD_DT,0.8628477442241713,-2513.4024620056152,ED2_ENSO
2018,11,LD_DT,0.8628477442241713,-2513.4024620056152,ED2_ENSO
2018,11,LD_DT,0.8628477442241713,-2513.4024620056152,ED2_ENSO
2018,11,LD_DT,0.8628477442241713,-2513.4024620056152,ED2_ENSO
2018,11,LD_DT,0.8628477442241713,-2513.4024620056152,ED2_ENSO
2018,11,LD_DT,0.8628477442241713,-2513.4024620056152,ED2_ENSO
2018,11,LD_DT,0.8628477442241713,-2513.4024620056152,ED2_ENSO
2018,11,LD_DT,0.8628477442241713,-2513.4024620056152,ED2_ENSO
2018,12,LD_DT,0.8844234871511524,-1981.4891815185547,ED2_ENSO
2018,12,LD_DT,0.8844234871511524,-1981.4891815185547,ED2_ENSO
2018,12,LD_DT,0.8844234871511524,-1981.4891815185547,ED2_ENSO
2018,12,LD_DT,0.8844234871511524,-1981.4891815185547,ED2_ENSO
2018,12,LD_DT,0.8844234871511524,-1981.4891815185547,ED2_ENSO
2018,12,LD_DT,0.8844234871511524,-1981.4891815185547,ED2_ENSO
2018,12,LD_DT,0.8844234871511524,-1981.4891815185547,ED2_ENSO
2018,12,LD_DT,0.8844234871511524,-1981.4891815185547,ED2_ENSO
2018,12,LD_DT,0.8844234871511524,-1981.4891815185547,ED2_ENSO
2018,12,LD_DT,0.8844234871511524,-1981.4891815185547,ED2_ENSO
2018,12,LD_DT,0.8844234871511524,-1981.4891815185547,ED2_ENSO
2018,12,LD_DT,0.8844234871511524,-1981.4891815185547,ED2_ENSO
2018,12,LD_DT,0.8844234871511524,-1981.4891815185547,ED2_ENSO
2018,12,LD_DT,0.8844234871511524,-1981.4891815185547,ED2_ENSO
2018,12,LD_DT,0.8844234871511524,-1981.4891815185547,ED2_ENSO
2018,12,LD_DT,0.8844234871511524,-1981.4891815185547,ED2_ENSO
2018,12,LD_DT,0.8844234871511524,-1981.4891815185547,ED2_ENSO
2018,12,LD_DT,0.8844234871511524,-1981.4891815185547,ED2_ENSO
2018,12,LD_DT,0.8844234871511524,-1981.4891815185547,ED2_ENSO
2018,12,LD_DT,0.8844234871511524,-1981.4891815185547,ED2_ENSO
2018,12,LD_DT,0.8844234871511524,-1981.4891815185547,ED2_ENSO
2018,12,LD_DT,0.8844234871511524,-1981.4891815185547,ED2_ENSO
2018,12,LD_DT,0.8844234871511524,-1981.4891815185547,ED2_ENSO
2018,12,LD_DT,0.8844234871511524,-1981.4891815185547,ED2_ENSO
2018,12,LD_DT,0.8844234871511524,-1981.4891815185547,ED2_ENSO
2018,12,LD_DT,0.8844234871511524,-1981.4891815185547,ED2_ENSO
2018,12,LD_DT,0.8844234871511524,-1981.4891815185547,ED2_ENSO
2018,12,LD_DT,0.8844234871511524,-1981.4891815185547,ED2_ENSO
2018,12,LD_DT,0.8844234871511524,-1981.4891815185547,ED2_ENSO
2018,12,LD_DT,0.8844234871511524,-1981.4891815185547,ED2_ENSO
2019,01,LD_DT,0.9825833378686546,-14250.481605529785,ED2_ENSO
2019,01,LD_DT,0.9825833378686546,-14250.481605529785,ED2_ENSO
2019,01,LD_DT,0.9825833378686546,-14250.481605529785,ED2_ENSO
2019,01,LD_DT,0.9825833378686546,-14250.481605529785,ED2_ENSO
2019,01,LD_DT,0.9825833378686546,-14250.481605529785,ED2_ENSO
2019,01,LD_DT,0.9825833378686546,-14250.481605529785,ED2_ENSO
2019,01,LD_DT,0.9825833378686546,-14250.481605529785,ED2_ENSO
2019,01,LD_DT,0.9825833378686546,-14250.481605529785,ED2_ENSO
2019,01,LD_DT,0.9825833378686546,-14250.481605529785,ED2_ENSO
2019,01,LD_DT,0.9825833378686546,-14250.481605529785,ED2_ENSO
2019,01,LD_DT,0.9825833378686546,-14250.481605529785,ED2_ENSO
2019,01,LD_DT,0.9825833378686546,-14250.481605529785,ED2_ENSO
2019,01,LD_DT,0.9825833378686546,-14250.481605529785,ED2_ENSO
2019,01,LD_DT,0.9825833378686546,-14250.481605529785,ED2_ENSO
2019,01,LD_DT,0.9825833378686546,-14250.481605529785,ED2_ENSO
2019,01,LD_DT,0.9825833378686546,-14250.481605529785,ED2_ENSO
2019,01,LD_DT,0.9825833378686546,-14250.481605529785,ED2_ENSO
2019,01,LD_DT,0.9825833378686546,-14250.481605529785,ED2_ENSO
2019,01,LD_DT,0.9825833378686546,-14250.481605529785,ED2_ENSO
2019,01,LD_DT,0.9825833378686546,-14250.481605529785,ED2_ENSO
2019,01,LD_DT,0.9825833378686546,-14250.481605529785,ED2_ENSO
2019,01,LD_DT,0.9825833378686546,-14250.481605529785,ED2_ENSO
2019,01,LD_DT,0.9825833378686546,-14250.481605529785,ED2_ENSO
2019,01,LD_DT,0.9825833378686546,-14250.481605529785,ED2_ENSO
2019,01,LD_DT,0.9825833378686546,-14250.481605529785,ED2_ENSO
2019,01,LD_DT,0.9825833378686546,-14250.481605529785,ED2_ENSO
2019,01,LD_DT,0.9825833378686546,-14250.481605529785,ED2_ENSO
2019,01,LD_DT,0.9825833378686546,-14250.481605529785,ED2_ENSO
2019,01,LD_DT,0.9825833378686546,-14250.481605529785,ED2_ENSO
2019,01,LD_DT,0.9825833378686546,-14250.481605529785,ED2_ENSO
2019,02,LD_DT,0.6772124687289613,-67449.40185546875,ED2_ENSO
2019,02,LD_DT,0.6772124687289613,-67449.40185546875,ED2_ENSO
2019,02,LD_DT,0.6772124687289613,-67449.40185546875,ED2_ENSO
2019,02,LD_DT,0.6772124687289613,-67449.40185546875,ED2_ENSO
2019,02,LD_DT,0.6772124687289613,-67449.40185546875,ED2_ENSO
2019,02,LD_DT,0.6772124687289613,-67449.40185546875,ED2_ENSO
2019,02,LD_DT,0.6772124687289613,-67449.40185546875,ED2_ENSO
2019,02,LD_DT,0.6772124687289613,-67449.40185546875,ED2_ENSO
2019,02,LD_DT,0.6772124687289613,-67449.40185546875,ED2_ENSO
2019,02,LD_DT,0.6772124687289613,-67449.40185546875,ED2_ENSO
2019,02,LD_DT,0.6772124687289613,-67449.40185546875,ED2_ENSO
2019,02,LD_DT,0.6772124687289613,-67449.40185546875,ED2_ENSO
2019,02,LD_DT,0.6772124687289613,-67449.40185546875,ED2_ENSO
2019,02,LD_DT,0.6772124687289613,-67449.40185546875,ED2_ENSO
2019,02,LD_DT,0.6772124687289613,-67449.40185546875,ED2_ENSO
2019,02,LD_DT,0.6772124687289613,-67449.40185546875,ED2_ENSO
2019,02,LD_DT,0.6772124687289613,-67449.40185546875,ED2_ENSO
2019,02,LD_DT,0.6772124687289613,-67449.40185546875,ED2_ENSO
2019,02,LD_DT,0.6772124687289613,-67449.40185546875,ED2_ENSO
2019,02,LD_DT,0.6772124687289613,-67449.40185546875,ED2_ENSO
2019,02,LD_DT,0.6772124687289613,-67449.40185546875,ED2_ENSO
2019,02,LD_DT,0.6772124687289613,-67449.40185546875,ED2_ENSO
2019,02,LD_DT,0.6772124687289613,-67449.40185546875,ED2_ENSO
2019,02,LD_DT,0.6772124687289613,-67449.40185546875,ED2_ENSO
2019,02,LD_DT,0.6772124687289613,-67449.40185546875,ED2_ENSO
2019,02,LD_DT,0.6772124687289613,-67449.40185546875,ED2_ENSO
2019,02,LD_DT,0.6772124687289613,-67449.40185546875,ED2_ENSO
2019,03,LD_DT,0.08724195655828343,-123081.11572265625,ED2_ENSO
2019,03,LD_DT,0.08724195655828343,-123081.11572265625,ED2_ENSO
2019,03,LD_DT,0.08724195655828343,-123081.11572265625,ED2_ENSO
2019,03,LD_DT,0.08724195655828343,-123081.11572265625,ED2_ENSO
2019,03,LD_DT,0.08724195655828343,-123081.11572265625,ED2_ENSO
2019,03,LD_DT,0.08724195655828343,-123081.11572265625,ED2_ENSO
2019,03,LD_DT,0.08724195655828343,-123081.11572265625,ED2_ENSO
2019,03,LD_DT,0.08724195655828343,-123081.11572265625,ED2_ENSO
2019,03,LD_DT,0.08724195655828343,-123081.11572265625,ED2_ENSO
2019,03,LD_DT,0.08724195655828343,-123081.11572265625,ED2_ENSO
2019,03,LD_DT,0.08724195655828343,-123081.11572265625,ED2_ENSO
2019,03,LD_DT,0.08724195655828343,-123081.11572265625,ED2_ENSO
2019,03,LD_DT,0.08724195655828343,-123081.11572265625,ED2_ENSO
2019,03,LD_DT,0.08724195655828343,-123081.11572265625,ED2_ENSO
2019,03,LD_DT,0.08724195655828343,-123081.11572265625,ED2_ENSO
2019,03,LD_DT,0.08724195655828343,-123081.11572265625,ED2_ENSO
2019,03,LD_DT,0.08724195655828343,-123081.11572265625,ED2_ENSO
2019,03,LD_DT,0.08724195655828343,-123081.11572265625,ED2_ENSO
2019,03,LD_DT,0.08724195655828343,-123081.11572265625,ED2_ENSO
2019,03,LD_DT,0.08724195655828343,-123081.11572265625,ED2_ENSO
2019,03,LD_DT,0.08724195655828343,-123081.11572265625,ED2_ENSO
2019,03,LD_DT,0.08724195655828343,-123081.11572265625,ED2_ENSO
2019,03,LD_DT,0.08724195655828343,-123081.11572265625,ED2_ENSO
2019,03,LD_DT,0.08724195655828343,-123081.11572265625,ED2_ENSO
2019,03,LD_DT,0.08724195655828343,-123081.11572265625,ED2_ENSO
2019,03,LD_DT,0.08724195655828343,-123081.11572265625,ED2_ENSO
2019,03,LD_DT,0.08724195655828343,-123081.11572265625,ED2_ENSO
2019,03,LD_DT,0.08724195655828343,-123081.11572265625,ED2_ENSO
2019,03,LD_DT,0.08724195655828343,-123081.11572265625,ED2_ENSO
2019,03,LD_DT,0.08724195655828343,-123081.11572265625,ED2_ENSO
2019,04,LD_DT,0.5252391313721428,-53170.5436706543,ED2_ENSO
2019,04,LD_DT,0.5252391313721428,-53170.5436706543,ED2_ENSO
2019,04,LD_DT,0.5252391313721428,-53170.5436706543,ED2_ENSO
2019,04,LD_DT,0.5252391313721428,-53170.5436706543,ED2_ENSO
2019,04,LD_DT,0.5252391313721428,-53170.5436706543,ED2_ENSO
2019,04,LD_DT,0.5252391313721428,-53170.5436706543,ED2_ENSO
2019,04,LD_DT,0.5252391313721428,-53170.5436706543,ED2_ENSO
2019,04,LD_DT,0.5252391313721428,-53170.5436706543,ED2_ENSO
2019,04,LD_DT,0.5252391313721428,-53170.5436706543,ED2_ENSO
2019,04,LD_DT,0.5252391313721428,-53170.5436706543,ED2_ENSO
2019,04,LD_DT,0.5252391313721428,-53170.5436706543,ED2_ENSO
2019,04,LD_DT,0.5252391313721428,-53170.5436706543,ED2_ENSO
2019,04,LD_DT,0.5252391313721428,-53170.5436706543,ED2_ENSO
2019,04,LD_DT,0.5252391313721428,-53170.5436706543,ED2_ENSO
2019,04,LD_DT,0.5252391313721428,-53170.5436706543,ED2_ENSO
2019,04,LD_DT,0.5252391313721428,-53170.5436706543,ED2_ENSO
2019,04,LD_DT,0.5252391313721428,-53170.5436706543,ED2_ENSO
2019,04,LD_DT,0.5252391313721428,-53170.5436706543,ED2_ENSO
2019,04,LD_DT,0.5252391313721428,-53170.5436706543,ED2_ENSO
2019,04,LD_DT,0.5252391313721428,-53170.5436706543,ED2_ENSO
2019,04,LD_DT,0.5252391313721428,-53170.5436706543,ED2_ENSO
2019,04,LD_DT,0.5252391313721428,-53170.5436706543,ED2_ENSO
2019,04,LD_DT,0.5252391313721428,-53170.5436706543,ED2_ENSO
2019,04,LD_DT,0.5252391313721428,-53170.5436706543,ED2_ENSO
2019,04,LD_DT,0.5252391313721428,-53170.5436706543,ED2_ENSO
2019,04,LD_DT,0.5252391313721428,-53170.5436706543,ED2_ENSO
2019,04,LD_DT,0.5252391313721428,-53170.5436706543,ED2_ENSO
2019,04,LD_DT,0.5252391313721428,-53170.5436706543,ED2_ENSO
2019,04,LD_DT,0.5252391313721428,-53170.5436706543,ED2_ENSO
2019,05,LD_DT,0.867167127911201,-10387.05062866211,ED2_ENSO
2019,05,LD_DT,0.867167127911201,-10387.05062866211,ED2_ENSO
2019,05,LD_DT,0.867167127911201,-10387.05062866211,ED2_ENSO
2019,05,LD_DT,0.867167127911201,-10387.05062866211,ED2_ENSO
